Unnamed: 0,visit_date,province,district,age_group,sex,vaccine_manufacturer,vaccine_rollout_phase,health_sector,first_dose_total,second_dose_total,booster_dose_total,immunocompromised_booster_dose_total,continuous_booster_dose_total,sisonke_booster_dose_total,individuals_vaccinated_total,individuals_fully_vaccinated_total,total_vaccines_administered,total_population
3483161,2023-07-14,KwaZulu-Natal,uMgungundlovu DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,817.0
3483162,2023-07-14,KwaZulu-Natal,uMgungundlovu DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,980.0
3483163,2023-07-14,KwaZulu-Natal,uMgungundlovu DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,1267.0
3483164,2023-07-14,KwaZulu-Natal,uMgungundlovu DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,1542.0
3483165,2023-07-14,KwaZulu-Natal,uMgungundlovu DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,2198.0
3483166,2023-07-14,KwaZulu-Natal,uMgungundlovu DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,4126.0
3483167,2023-07-14,KwaZulu-Natal,uMgungundlovu DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,16756.0
3483168,2023-07-14,KwaZulu-Natal,Umkhanyakude DM,18-34,Female,Johnson & Johnson,National,Public,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,17280.0
3483169,2023-07-14,KwaZulu-Natal,Umkhanyakude DM,18-34,Female,Johnson & Johnson,National,Public,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,25404.0
3483170,2023-07-14,KwaZulu-Natal,Umkhanyakude DM,18-34,Female,Johnson & Johnson,National,Public,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,31875.0
3483171,2023-07-14,KwaZulu-Natal,Umkhanyakude DM,18-34,Female,Johnson & Johnson,National,Public,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,32003.0
3483172,2023-07-14,KwaZulu-Natal,Umkhanyakude DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,8563.0
3483173,2023-07-14,KwaZulu-Natal,Umkhanyakude DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,14892.0
3483174,2023-07-14,KwaZulu-Natal,Umkhanyakude DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,16079.0
3483175,2023-07-14,KwaZulu-Natal,Umkhanyakude DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,16863.0
3483176,2023-07-14,KwaZulu-Natal,Umzinyathi DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13288.0
3483177,2023-07-14,KwaZulu-Natal,Umzinyathi DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,20337.0
3483178,2023-07-14,KwaZulu-Natal,Umzinyathi DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,28408.0
3483179,2023-07-14,KwaZulu-Natal,Umzinyathi DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,29255.0
3483180,2023-07-14,KwaZulu-Natal,Uthukela DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,18446.0
3483181,2023-07-14,KwaZulu-Natal,Uthukela DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,29002.0
3483182,2023-07-14,KwaZulu-Natal,Uthukela DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,51167.0
3483183,2023-07-14,KwaZulu-Natal,Zululand DM,18-34,Female,Johnson & Johnson,National,Public,13.0,0.0,7.0,0.0,1.0,0.0,13.0,13.0,21.0,12983.0
3483184,2023-07-14,KwaZulu-Natal,Zululand DM,18-34,Female,Johnson & Johnson,National,Public,13.0,0.0,7.0,0.0,1.0,0.0,13.0,13.0,21.0,20672.0
3483185,2023-07-14,KwaZulu-Natal,Zululand DM,18-34,Female,Johnson & Johnson,National,Public,13.0,0.0,7.0,0.0,1.0,0.0,13.0,13.0,21.0,27916.0
3483186,2023-07-14,KwaZulu-Natal,Zululand DM,18-34,Female,Johnson & Johnson,National,Public,13.0,0.0,7.0,0.0,1.0,0.0,13.0,13.0,21.0,29282.0
3483187,2023-07-14,KwaZulu-Natal,Zululand DM,18-34,Female,Johnson & Johnson,National,Public,13.0,0.0,7.0,0.0,1.0,0.0,13.0,13.0,21.0,34095.0
3483188,2023-07-14,KwaZulu-Natal,Zululand DM,18-34,Male,Johnson & Johnson,National,Public,5.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,8.0,12036.0
3483189,2023-07-14,KwaZulu-Natal,Zululand DM,18-34,Male,Johnson & Johnson,National,Public,5.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,8.0,20280.0
3483190,2023-07-14,KwaZulu-Natal,Zululand DM,18-34,Male,Johnson & Johnson,National,Public,5.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,8.0,22041.0
3483191,2023-07-14,KwaZulu-Natal,Zululand DM,18-34,Male,Johnson & Johnson,National,Public,5.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,8.0,24418.0
3483192,2023-07-14,KwaZulu-Natal,Zululand DM,18-34,Male,Johnson & Johnson,National,Public,5.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,8.0,36019.0
3483193,2023-07-14,KwaZulu-Natal,Zululand DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,1.0,0.0,1.0,1.0,12.0,6926.0
3483194,2023-07-14,KwaZulu-Natal,Zululand DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,1.0,0.0,1.0,1.0,12.0,10352.0
3483195,2023-07-14,KwaZulu-Natal,Zululand DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,1.0,0.0,1.0,1.0,12.0,14128.0
3483196,2023-07-14,KwaZulu-Natal,Zululand DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,1.0,0.0,1.0,1.0,12.0,15934.0
3483197,2023-07-14,KwaZulu-Natal,Zululand DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,1.0,0.0,1.0,1.0,12.0,19722.0
3483198,2023-07-14,KwaZulu-Natal,Zululand DM,35-49,Male,Johnson & Johnson,National,Public,5.0,0.0,5.0,0.0,2.0,0.0,5.0,5.0,12.0,5682.0
3483199,2023-07-14,KwaZulu-Natal,Zululand DM,35-49,Male,Johnson & Johnson,National,Public,5.0,0.0,5.0,0.0,2.0,0.0,5.0,5.0,12.0,7748.0
3483200,2023-07-14,KwaZulu-Natal,Zululand DM,35-49,Male,Johnson & Johnson,National,Public,5.0,0.0,5.0,0.0,2.0,0.0,5.0,5.0,12.0,8736.0
3483201,2023-07-14,KwaZulu-Natal,Zululand DM,35-49,Male,Johnson & Johnson,National,Public,5.0,0.0,5.0,0.0,2.0,0.0,5.0,5.0,12.0,10739.0
3483202,2023-07-14,KwaZulu-Natal,Zululand DM,35-49,Male,Johnson & Johnson,National,Public,5.0,0.0,5.0,0.0,2.0,0.0,5.0,5.0,12.0,16480.0
3483203,2023-07-14,KwaZulu-Natal,Zululand DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3529.0
3483204,2023-07-14,KwaZulu-Natal,Zululand DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,4564.0
3483205,2023-07-14,KwaZulu-Natal,Zululand DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,6496.0
3483206,2023-07-14,KwaZulu-Natal,Zululand DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,8023.0
3483207,2023-07-14,KwaZulu-Natal,Zululand DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,9628.0
3483208,2023-07-14,KwaZulu-Natal,Zululand DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1667.0
3483209,2023-07-14,KwaZulu-Natal,Zululand DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2365.0
3483210,2023-07-14,KwaZulu-Natal,Zululand DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3197.0
3483211,2023-07-14,KwaZulu-Natal,Zululand DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3797.0
3483212,2023-07-14,KwaZulu-Natal,Zululand DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4779.0
3483213,2023-07-14,KwaZulu-Natal,Zululand DM,60+,Female,Johnson & Johnson,National,Public,3.0,0.0,14.0,0.0,0.0,0.0,3.0,3.0,17.0,5189.0
3483214,2023-07-14,KwaZulu-Natal,Zululand DM,60+,Female,Johnson & Johnson,National,Public,3.0,0.0,14.0,0.0,0.0,0.0,3.0,3.0,17.0,7305.0
3483215,2023-07-14,KwaZulu-Natal,Zululand DM,60+,Female,Johnson & Johnson,National,Public,3.0,0.0,14.0,0.0,0.0,0.0,3.0,3.0,17.0,10704.0
3483216,2023-07-14,KwaZulu-Natal,Zululand DM,60+,Female,Johnson & Johnson,National,Public,3.0,0.0,14.0,0.0,0.0,0.0,3.0,3.0,17.0,12070.0
3483217,2023-07-14,KwaZulu-Natal,Zululand DM,60+,Female,Johnson & Johnson,National,Public,3.0,0.0,14.0,0.0,0.0,0.0,3.0,3.0,17.0,13597.0
3483218,2023-07-14,KwaZulu-Natal,Zululand DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2791.0
3483219,2023-07-14,KwaZulu-Natal,Zululand DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,3397.0
3483220,2023-07-14,KwaZulu-Natal,Zululand DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,5134.0
3483221,2023-07-14,KwaZulu-Natal,Zululand DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,5139.0
3483222,2023-07-14,KwaZulu-Natal,Zululand DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,7488.0
3483223,2023-07-14,Limpopo,Capricorn DM,18-34,Female,Johnson & Johnson,National,Public,6.0,0.0,4.0,0.0,0.0,0.0,6.0,6.0,10.0,12920.0
3483224,2023-07-14,Limpopo,Capricorn DM,18-34,Female,Johnson & Johnson,National,Public,6.0,0.0,4.0,0.0,0.0,0.0,6.0,6.0,10.0,19427.0
3483225,2023-07-14,Limpopo,Capricorn DM,18-34,Female,Johnson & Johnson,National,Public,6.0,0.0,4.0,0.0,0.0,0.0,6.0,6.0,10.0,25235.0
3483226,2023-07-14,Limpopo,Capricorn DM,18-34,Female,Johnson & Johnson,National,Public,6.0,0.0,4.0,0.0,0.0,0.0,6.0,6.0,10.0,117628.0
3483227,2023-07-14,Limpopo,Capricorn DM,18-34,Male,Johnson & Johnson,National,Public,6.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,7.0,11638.0
3483228,2023-07-14,Limpopo,Capricorn DM,18-34,Male,Johnson & Johnson,National,Public,6.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,7.0,17019.0
3483229,2023-07-14,Limpopo,Capricorn DM,18-34,Male,Johnson & Johnson,National,Public,6.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,7.0,23308.0
3483230,2023-07-14,Limpopo,Capricorn DM,18-34,Male,Johnson & Johnson,National,Public,6.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,7.0,124378.0
3483231,2023-07-14,Limpopo,Capricorn DM,35-49,Female,Johnson & Johnson,National,Public,4.0,0.0,7.0,0.0,1.0,0.0,4.0,4.0,12.0,10352.0
3483232,2023-07-14,Limpopo,Capricorn DM,35-49,Female,Johnson & Johnson,National,Public,4.0,0.0,7.0,0.0,1.0,0.0,4.0,4.0,12.0,14232.0
3483233,2023-07-14,Limpopo,Capricorn DM,35-49,Female,Johnson & Johnson,National,Public,4.0,0.0,7.0,0.0,1.0,0.0,4.0,4.0,12.0,19879.0
3483234,2023-07-14,Limpopo,Capricorn DM,35-49,Female,Johnson & Johnson,National,Public,4.0,0.0,7.0,0.0,1.0,0.0,4.0,4.0,12.0,79634.0
3483235,2023-07-14,Limpopo,Capricorn DM,50-59,Female,Johnson & Johnson,National,Public,2.0,0.0,15.0,0.0,0.0,0.0,2.0,2.0,17.0,5940.0
3483236,2023-07-14,Limpopo,Capricorn DM,50-59,Female,Johnson & Johnson,National,Public,2.0,0.0,15.0,0.0,0.0,0.0,2.0,2.0,17.0,7068.0
3483237,2023-07-14,Limpopo,Capricorn DM,50-59,Female,Johnson & Johnson,National,Public,2.0,0.0,15.0,0.0,0.0,0.0,2.0,2.0,17.0,12535.0
3483238,2023-07-14,Limpopo,Capricorn DM,50-59,Female,Johnson & Johnson,National,Public,2.0,0.0,15.0,0.0,0.0,0.0,2.0,2.0,17.0,36460.0
3483239,2023-07-14,Limpopo,Capricorn DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3081.0
3483240,2023-07-14,Limpopo,Capricorn DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3758.0
3483241,2023-07-14,Limpopo,Capricorn DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6271.0
3483242,2023-07-14,Limpopo,Capricorn DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,25263.0
3483243,2023-07-14,Limpopo,Capricorn DM,60+,Female,Johnson & Johnson,National,Public,2.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,12.0,10793.0
3483244,2023-07-14,Limpopo,Capricorn DM,60+,Female,Johnson & Johnson,National,Public,2.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,12.0,14719.0
3483245,2023-07-14,Limpopo,Capricorn DM,60+,Female,Johnson & Johnson,National,Public,2.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,12.0,19584.0
3483246,2023-07-14,Limpopo,Capricorn DM,60+,Female,Johnson & Johnson,National,Public,2.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,12.0,48986.0
3483247,2023-07-14,Limpopo,Capricorn DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,5182.0
3483248,2023-07-14,Limpopo,Capricorn DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,6859.0
3483249,2023-07-14,Limpopo,Capricorn DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,9314.0
3483250,2023-07-14,Limpopo,Capricorn DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,25754.0
3483251,2023-07-14,Limpopo,Mopani DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15183.0
3483252,2023-07-14,Limpopo,Mopani DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,26095.0
3483253,2023-07-14,Limpopo,Mopani DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,29689.0
3483254,2023-07-14,Limpopo,Mopani DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,37272.0
3483255,2023-07-14,Limpopo,Mopani DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,58379.0
3483256,2023-07-14,Limpopo,Mopani DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14046.0
3483257,2023-07-14,Limpopo,Mopani DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,27426.0
3483258,2023-07-14,Limpopo,Mopani DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,28472.0
3483259,2023-07-14,Limpopo,Mopani DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,30500.0
3483260,2023-07-14,Limpopo,Mopani DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,61545.0
3483261,2023-07-14,Limpopo,Mopani DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8676.0
3483262,2023-07-14,Limpopo,Mopani DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15724.0
3483263,2023-07-14,Limpopo,Mopani DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15884.0
3483264,2023-07-14,Limpopo,Mopani DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,17029.0
3483265,2023-07-14,Limpopo,Mopani DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,40697.0
3483266,2023-07-14,Limpopo,Mopani DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,5076.0
3483267,2023-07-14,Limpopo,Mopani DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,7718.0
3483268,2023-07-14,Limpopo,Mopani DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,9994.0
3483269,2023-07-14,Limpopo,Mopani DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,13409.0
3483270,2023-07-14,Limpopo,Mopani DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,21575.0
3483271,2023-07-14,Limpopo,Mopani DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2861.0
3483272,2023-07-14,Limpopo,Mopani DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5576.0
3483273,2023-07-14,Limpopo,Mopani DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5889.0
3483274,2023-07-14,Limpopo,Mopani DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6347.0
3483275,2023-07-14,Limpopo,Mopani DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13364.0
3483276,2023-07-14,Limpopo,Mopani DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,5444.0
3483277,2023-07-14,Limpopo,Mopani DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,8006.0
3483278,2023-07-14,Limpopo,Mopani DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,16358.0
3483279,2023-07-14,Limpopo,Mopani DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,16763.0
3483280,2023-07-14,Limpopo,Mopani DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,25197.0
3483281,2023-07-14,Limpopo,Mopani DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2859.0
3483282,2023-07-14,Limpopo,Mopani DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5011.0
3483283,2023-07-14,Limpopo,Mopani DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6728.0
3483284,2023-07-14,Limpopo,Mopani DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7326.0
3483285,2023-07-14,Limpopo,Mopani DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13198.0
3483286,2023-07-14,Limpopo,Sekhukhune DM,18-34,Female,Johnson & Johnson,National,Private,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,20537.0
3483287,2023-07-14,Limpopo,Sekhukhune DM,18-34,Female,Johnson & Johnson,National,Private,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,38191.0
3483288,2023-07-14,Limpopo,Sekhukhune DM,18-34,Female,Johnson & Johnson,National,Private,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,38634.0
3483289,2023-07-14,Limpopo,Sekhukhune DM,18-34,Female,Johnson & Johnson,National,Private,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,82298.0
3483290,2023-07-14,Limpopo,Sekhukhune DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,20537.0
3483291,2023-07-14,Limpopo,Sekhukhune DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,38191.0
3483292,2023-07-14,Limpopo,Sekhukhune DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,38634.0
3483293,2023-07-14,Limpopo,Sekhukhune DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,82298.0
3483294,2023-07-14,Limpopo,Sekhukhune DM,18-34,Male,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,20932.0
3483295,2023-07-14,Limpopo,Sekhukhune DM,18-34,Male,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,31506.0
3483296,2023-07-14,Limpopo,Sekhukhune DM,18-34,Male,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,37937.0
3483297,2023-07-14,Limpopo,Sekhukhune DM,18-34,Male,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,92704.0
3483298,2023-07-14,Limpopo,Sekhukhune DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,20932.0
3483299,2023-07-14,Limpopo,Sekhukhune DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,31506.0
3483300,2023-07-14,Limpopo,Sekhukhune DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,37937.0
3483301,2023-07-14,Limpopo,Sekhukhune DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,92704.0
3483302,2023-07-14,Limpopo,Sekhukhune DM,35-49,Female,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,12765.0
3483303,2023-07-14,Limpopo,Sekhukhune DM,35-49,Female,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,23022.0
3483304,2023-07-14,Limpopo,Sekhukhune DM,35-49,Female,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,25376.0
3483305,2023-07-14,Limpopo,Sekhukhune DM,35-49,Female,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,47184.0
3483306,2023-07-14,Limpopo,Sekhukhune DM,35-49,Male,Johnson & Johnson,National,Private,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,10253.0
3483307,2023-07-14,Limpopo,Sekhukhune DM,35-49,Male,Johnson & Johnson,National,Private,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,16042.0
3483308,2023-07-14,Limpopo,Sekhukhune DM,35-49,Male,Johnson & Johnson,National,Private,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,18961.0
3483309,2023-07-14,Limpopo,Sekhukhune DM,35-49,Male,Johnson & Johnson,National,Private,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,47010.0
3483310,2023-07-14,Limpopo,Sekhukhune DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10253.0
3483311,2023-07-14,Limpopo,Sekhukhune DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16042.0
3483312,2023-07-14,Limpopo,Sekhukhune DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18961.0
3483313,2023-07-14,Limpopo,Sekhukhune DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,47010.0
