Unnamed: 0,visit_date,province,district,age_group,sex,vaccine_manufacturer,vaccine_rollout_phase,health_sector,first_dose_total,second_dose_total,booster_dose_total,immunocompromised_booster_dose_total,continuous_booster_dose_total,sisonke_booster_dose_total,individuals_vaccinated_total,individuals_fully_vaccinated_total,total_vaccines_administered,total_population
3491187,2023-07-21,Free State,Mangaung MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1056.0
3491188,2023-07-21,Free State,Mangaung MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4529.0
3491189,2023-07-21,Free State,Mangaung MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7777.0
3491190,2023-07-21,Free State,Mangaung MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19535.0
3491191,2023-07-21,Free State,T Mofutsanyana DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4531.0
3491192,2023-07-21,Free State,T Mofutsanyana DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4831.0
3491193,2023-07-21,Free State,T Mofutsanyana DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5300.0
3491194,2023-07-21,Free State,T Mofutsanyana DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11155.0
3491195,2023-07-21,Free State,T Mofutsanyana DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14884.0
3491196,2023-07-21,Free State,T Mofutsanyana DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32240.0
3491197,2023-07-21,Free State,T Mofutsanyana DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4556.0
3491198,2023-07-21,Free State,T Mofutsanyana DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4642.0
3491199,2023-07-21,Free State,T Mofutsanyana DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4835.0
3491200,2023-07-21,Free State,T Mofutsanyana DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9373.0
3491201,2023-07-21,Free State,T Mofutsanyana DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13845.0
3491202,2023-07-21,Free State,T Mofutsanyana DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23873.0
3491203,2023-07-21,Free State,T Mofutsanyana DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1432.0
3491204,2023-07-21,Free State,T Mofutsanyana DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1627.0
3491205,2023-07-21,Free State,T Mofutsanyana DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1691.0
3491206,2023-07-21,Free State,T Mofutsanyana DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2973.0
3491207,2023-07-21,Free State,T Mofutsanyana DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4163.0
3491208,2023-07-21,Free State,T Mofutsanyana DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8140.0
3491209,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Female,Johnson & Johnson,National,Public,12.0,0.0,12.0,0.0,0.0,0.0,12.0,12.0,24.0,79916.0
3491210,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Female,Johnson & Johnson,National,Public,12.0,0.0,12.0,0.0,0.0,0.0,12.0,12.0,24.0,95307.0
3491211,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Female,Johnson & Johnson,National,Public,12.0,0.0,12.0,0.0,0.0,0.0,12.0,12.0,24.0,101372.0
3491212,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Female,Johnson & Johnson,National,Public,12.0,0.0,12.0,0.0,0.0,0.0,12.0,12.0,24.0,116646.0
3491213,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Female,Johnson & Johnson,National,Public,12.0,0.0,12.0,0.0,0.0,0.0,12.0,12.0,24.0,117484.0
3491214,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Female,Johnson & Johnson,National,Public,12.0,0.0,12.0,0.0,0.0,0.0,12.0,12.0,24.0,135512.0
3491215,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Johnson & Johnson,National,Public,15.0,0.0,9.0,0.0,0.0,0.0,15.0,15.0,24.0,85095.0
3491216,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Johnson & Johnson,National,Public,15.0,0.0,9.0,0.0,0.0,0.0,15.0,15.0,24.0,101480.0
3491217,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Johnson & Johnson,National,Public,15.0,0.0,9.0,0.0,0.0,0.0,15.0,15.0,24.0,107939.0
3491218,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Johnson & Johnson,National,Public,15.0,0.0,9.0,0.0,0.0,0.0,15.0,15.0,24.0,124202.0
3491219,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Johnson & Johnson,National,Public,15.0,0.0,9.0,0.0,0.0,0.0,15.0,15.0,24.0,125096.0
3491220,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Johnson & Johnson,National,Public,15.0,0.0,9.0,0.0,0.0,0.0,15.0,15.0,24.0,144290.0
3491221,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,85095.0
3491222,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,101480.0
3491223,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,107939.0
3491224,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,124202.0
3491225,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,125096.0
3491226,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,144290.0
3491227,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Public,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,85095.0
3491228,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Public,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,101480.0
3491229,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Public,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,107939.0
3491230,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Public,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,124202.0
3491231,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Public,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,125096.0
3491232,2023-07-21,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Public,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,144290.0
3491233,2023-07-21,Gauteng,Ekurhuleni MM,35-49,Female,Johnson & Johnson,National,Public,8.0,0.0,8.0,0.0,1.0,0.0,8.0,8.0,17.0,49267.0
3491234,2023-07-21,Gauteng,Ekurhuleni MM,35-49,Female,Johnson & Johnson,National,Public,8.0,0.0,8.0,0.0,1.0,0.0,8.0,8.0,17.0,58753.0
3491235,2023-07-21,Gauteng,Ekurhuleni MM,35-49,Female,Johnson & Johnson,National,Public,8.0,0.0,8.0,0.0,1.0,0.0,8.0,8.0,17.0,62494.0
3491236,2023-07-21,Gauteng,Ekurhuleni MM,35-49,Female,Johnson & Johnson,National,Public,8.0,0.0,8.0,0.0,1.0,0.0,8.0,8.0,17.0,71910.0
3491237,2023-07-21,Gauteng,Ekurhuleni MM,35-49,Female,Johnson & Johnson,National,Public,8.0,0.0,8.0,0.0,1.0,0.0,8.0,8.0,17.0,72427.0
3491238,2023-07-21,Gauteng,Ekurhuleni MM,35-49,Female,Johnson & Johnson,National,Public,8.0,0.0,8.0,0.0,1.0,0.0,8.0,8.0,17.0,83540.0
3491239,2023-07-21,Gauteng,Ekurhuleni MM,35-49,Male,Johnson & Johnson,National,Public,14.0,0.0,10.0,0.0,1.0,0.0,14.0,14.0,25.0,56401.0
3491240,2023-07-21,Gauteng,Ekurhuleni MM,35-49,Male,Johnson & Johnson,National,Public,14.0,0.0,10.0,0.0,1.0,0.0,14.0,14.0,25.0,67261.0
3491241,2023-07-21,Gauteng,Ekurhuleni MM,35-49,Male,Johnson & Johnson,National,Public,14.0,0.0,10.0,0.0,1.0,0.0,14.0,14.0,25.0,71541.0
3491242,2023-07-21,Gauteng,Ekurhuleni MM,35-49,Male,Johnson & Johnson,National,Public,14.0,0.0,10.0,0.0,1.0,0.0,14.0,14.0,25.0,82322.0
3491243,2023-07-21,Gauteng,Ekurhuleni MM,35-49,Male,Johnson & Johnson,National,Public,14.0,0.0,10.0,0.0,1.0,0.0,14.0,14.0,25.0,82913.0
3491244,2023-07-21,Gauteng,Ekurhuleni MM,35-49,Male,Johnson & Johnson,National,Public,14.0,0.0,10.0,0.0,1.0,0.0,14.0,14.0,25.0,95636.0
3491245,2023-07-21,Gauteng,Ekurhuleni MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,8.0,20812.0
3491246,2023-07-21,Gauteng,Ekurhuleni MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,8.0,24820.0
3491247,2023-07-21,Gauteng,Ekurhuleni MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,8.0,26399.0
3491248,2023-07-21,Gauteng,Ekurhuleni MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,8.0,30377.0
3491249,2023-07-21,Gauteng,Ekurhuleni MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,8.0,30596.0
3491250,2023-07-21,Gauteng,Ekurhuleni MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,8.0,35291.0
3491251,2023-07-21,Gauteng,Ekurhuleni MM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,21002.0
3491252,2023-07-21,Gauteng,Ekurhuleni MM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,25048.0
3491253,2023-07-21,Gauteng,Ekurhuleni MM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,26641.0
3491254,2023-07-21,Gauteng,Ekurhuleni MM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,30655.0
3491255,2023-07-21,Gauteng,Ekurhuleni MM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,30876.0
3491256,2023-07-21,Gauteng,Ekurhuleni MM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,35614.0
3491257,2023-07-21,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,22105.0
3491258,2023-07-21,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,26362.0
3491259,2023-07-21,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,28039.0
3491260,2023-07-21,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,32264.0
3491261,2023-07-21,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,32497.0
3491262,2023-07-21,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,37481.0
3491263,2023-07-21,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,18888.0
3491264,2023-07-21,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,22523.0
3491265,2023-07-21,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,23957.0
3491266,2023-07-21,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,27568.0
3491267,2023-07-21,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,27765.0
3491268,2023-07-21,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,32027.0
3491269,2023-07-21,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,54571.0
3491270,2023-07-21,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,101984.0
3491271,2023-07-21,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,116079.0
3491272,2023-07-21,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,151237.0
3491273,2023-07-21,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,166641.0
3491274,2023-07-21,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,168714.0
3491275,2023-07-21,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,252860.0
3491276,2023-07-21,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,12.0,0.0,5.0,0.0,2.0,0.0,12.0,12.0,19.0,54571.0
3491277,2023-07-21,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,12.0,0.0,5.0,0.0,2.0,0.0,12.0,12.0,19.0,101984.0
3491278,2023-07-21,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,12.0,0.0,5.0,0.0,2.0,0.0,12.0,12.0,19.0,116079.0
3491279,2023-07-21,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,12.0,0.0,5.0,0.0,2.0,0.0,12.0,12.0,19.0,151237.0
3491280,2023-07-21,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,12.0,0.0,5.0,0.0,2.0,0.0,12.0,12.0,19.0,166641.0
3491281,2023-07-21,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,12.0,0.0,5.0,0.0,2.0,0.0,12.0,12.0,19.0,168714.0
3491282,2023-07-21,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,12.0,0.0,5.0,0.0,2.0,0.0,12.0,12.0,19.0,252860.0
3491283,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,52606.0
3491284,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,98313.0
3491285,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,111902.0
3491286,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,145793.0
3491287,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,160643.0
3491288,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,162641.0
3491289,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,243758.0
3491290,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,14.0,0.0,2.0,0.0,1.0,0.0,14.0,14.0,17.0,52606.0
3491291,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,14.0,0.0,2.0,0.0,1.0,0.0,14.0,14.0,17.0,98313.0
3491292,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,14.0,0.0,2.0,0.0,1.0,0.0,14.0,14.0,17.0,111902.0
3491293,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,14.0,0.0,2.0,0.0,1.0,0.0,14.0,14.0,17.0,145793.0
3491294,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,14.0,0.0,2.0,0.0,1.0,0.0,14.0,14.0,17.0,160643.0
3491295,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,14.0,0.0,2.0,0.0,1.0,0.0,14.0,14.0,17.0,162641.0
3491296,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,14.0,0.0,2.0,0.0,1.0,0.0,14.0,14.0,17.0,243758.0
3491297,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,52606.0
3491298,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98313.0
3491299,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,111902.0
3491300,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,145793.0
3491301,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,160643.0
3491302,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,162641.0
3491303,2023-07-21,Gauteng,Johannesburg MM,18-34,Male,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,243758.0
3491304,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Private,3.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,5.0,37076.0
3491305,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Private,3.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,5.0,69289.0
3491306,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Private,3.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,5.0,78867.0
3491307,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Private,3.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,5.0,102753.0
3491308,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Private,3.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,5.0,113220.0
3491309,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Private,3.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,5.0,114629.0
3491310,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Private,3.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,5.0,171798.0
3491311,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,5.0,0.0,7.0,0.0,2.0,0.0,5.0,5.0,14.0,37076.0
3491312,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,5.0,0.0,7.0,0.0,2.0,0.0,5.0,5.0,14.0,69289.0
3491313,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,5.0,0.0,7.0,0.0,2.0,0.0,5.0,5.0,14.0,78867.0
3491314,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,5.0,0.0,7.0,0.0,2.0,0.0,5.0,5.0,14.0,102753.0
3491315,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,5.0,0.0,7.0,0.0,2.0,0.0,5.0,5.0,14.0,113220.0
3491316,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,5.0,0.0,7.0,0.0,2.0,0.0,5.0,5.0,14.0,114629.0
3491317,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,5.0,0.0,7.0,0.0,2.0,0.0,5.0,5.0,14.0,171798.0
3491318,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,37076.0
3491319,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,69289.0
3491320,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,78867.0
3491321,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,102753.0
3491322,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,113220.0
3491323,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,114629.0
3491324,2023-07-21,Gauteng,Johannesburg MM,35-49,Female,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,171798.0
3491325,2023-07-21,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Private,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,38501.0
3491326,2023-07-21,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Private,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,71952.0
3491327,2023-07-21,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Private,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,81899.0
3491328,2023-07-21,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Private,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,106701.0
3491329,2023-07-21,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Private,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,117569.0
3491330,2023-07-21,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Private,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,119031.0
3491331,2023-07-21,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Private,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,178398.0
3491332,2023-07-21,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,9.0,0.0,3.0,0.0,1.0,0.0,9.0,9.0,13.0,38501.0
3491333,2023-07-21,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,9.0,0.0,3.0,0.0,1.0,0.0,9.0,9.0,13.0,71952.0
3491334,2023-07-21,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,9.0,0.0,3.0,0.0,1.0,0.0,9.0,9.0,13.0,81899.0
3491335,2023-07-21,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,9.0,0.0,3.0,0.0,1.0,0.0,9.0,9.0,13.0,106701.0
3491336,2023-07-21,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,9.0,0.0,3.0,0.0,1.0,0.0,9.0,9.0,13.0,117569.0
3491337,2023-07-21,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,9.0,0.0,3.0,0.0,1.0,0.0,9.0,9.0,13.0,119031.0
3491338,2023-07-21,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,9.0,0.0,3.0,0.0,1.0,0.0,9.0,9.0,13.0,178398.0
3491339,2023-07-21,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,2.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,6.0,13566.0
3491340,2023-07-21,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,2.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,6.0,25353.0
3491341,2023-07-21,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,2.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,6.0,28857.0
